episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2316,303.6556108844695,1.5984479025286273,0.130755667581119,0.8832985386221274,479,-0.4416676090560774,0.5176754477786432
2317,6.356311982589151,1.536445138355096,0.13049415624595676,2.3041666666666663,72,-0.7456783787949561,-0.9193223189224256
2318,14.842228075470317,1.6115622331698736,0.13023316793346484,2.493333333333333,120,-0.45734132085597645,-0.7891487938859356
2319,-0.3155326193757624,1.7543407696396558,0.1299727015975979,2.6179104477611945,67,-0.05686158538716768,0.6368475022762894
2320,387.32055906477245,1.4963333553442075,0.12971275619440273,1.5474860335195495,179,-0.22337561256350913,0.18054494084923078
2321,290.7125336328834,1.6492880311561748,0.12945333068201392,1.4503906249999952,256,-0.20172275759643687,-0.06449905951101442
2322,299.05919439177404,1.5904760065805439,0.1291944240206499,0.9440501043841277,479,-0.2265281157220307,0.3437908538193284
2323,10.519642510995023,1.705608586643053,0.1289360351726086,2.286956521739129,115,-0.8389443951817226,-0.8588213681275079
2324,321.3922352502809,1.547035514748186,0.12867816310226338,1.3785714285714221,266,0.20947664283497414,0.19792684773026537
2325,278.39285980987245,1.5760251996892223,0.12842080677605885,1.113483146067417,267,0.020972988655149738,0.1283582732921431
2326,409.63075484799515,1.5399177869575755,0.12816396516250675,1.1701461377870588,479,-0.405126407324798,-0.07240205242382558
2327,291.85342717388977,1.6419408482524696,0.12790763723218174,1.0237995824634651,479,0.5339054696594396,0.4929468202222935
2328,432.223106685553,1.6085964939778759,0.12765182195771738,1.5071428571428576,168,0.13278603678035372,0.004280733826178107
2329,7.4712055914237006,1.5605391687241152,0.12739651831380194,2.1434782608695655,69,-0.873975104492223,-0.8540794474038762
2330,11.514963437631483,1.6337951839527236,0.12714172527717435,2.4224299065420567,107,-0.14292927674028633,-0.8583339927478946
2331,12.110005554184053,1.4729533320249513,0.12688744182662,2.793023255813953,129,-0.7290376513978951,-0.7819881333599668
2332,323.5088188254134,1.5599357187125777,0.12663366694296677,0.98434237995824,479,-0.4489945358219276,0.46185664759832434
2333,377.15207565881354,1.560040899524183,0.12638039960908085,1.176515151515149,264,0.004411619863346594,0.19869738588435837
2334,148.56539294898616,1.5578283135096231,0.1261276388098627,1.2914666666666659,375,0.22053998227775784,0.11211849894222325
2335,378.97543232642136,1.5804093644536774,0.12587538353224298,1.5847290640394052,203,0.19681995269444563,0.1467589466010324
2336,389.60081438140753,1.5722310928198007,0.1256236327651785,1.3349999999999962,260,0.1065562700082876,0.023489549287106115
2337,291.262183164716,1.5972682579674504,0.12537238549964813,1.2253787878787876,264,0.03419160716655201,0.1748973720694451
2338,19.622547971832795,1.6114573119789042,0.12512164072864884,1.8634408602150552,93,-1.0461883088372521,-0.773551520347084
2339,7.589605522780751,1.726131990347823,0.12487139744719154,2.1260273972602732,73,-0.5524229130149845,-0.8803467158032561
2340,340.4911880733806,1.736719380794228,0.12462165465229716,0.9626811594202899,276,-0.0072566260528028614,0.12831354031479947
2341,380.4004339703599,1.6042934330765175,0.12437241134299257,1.2000000000000026,207,0.23702631045350575,0.19864492410533785
2342,17.308426935377728,1.6948847599765833,0.12412366652030658,2.142647058823528,136,-1.126913121911738,-0.7756293657725806
2343,6.706506742726869,1.4831094623853762,0.12387541918726597,2.5885416666666665,96,-0.46291068619191655,-0.9069744990695767
2344,493.86125173779647,1.3961158965642635,0.12362766834889144,1.393076923076922,130,0.23518936806086987,0.11490091955844406
2345,11.880097115986032,1.5098456057635221,0.12338041301219366,2.385454545454545,110,-0.5759621633214604,-0.7903596310091103
2346,4.562196221916752,1.6387169976657796,0.12313365218616927,2.8364485981308394,107,-0.22101359556758648,-0.9117753836509905
2347,0.2975811532987418,1.4793938594205038,0.12288738488179693,2.6514285714285726,70,-0.10827360078737325,0.48269922859113024
2348,0.42349521155362524,1.59268305244216,0.12264161011203334,2.7036144578313266,83,-0.17780444432061193,0.4658093629973834
2349,292.5594961862416,1.5978391428083367,0.12239632689180928,0.9601252609603336,479,0.8411172406897895,-0.5578392137565515
2350,270.1751060772136,1.6209076681565144,0.12215153423802566,1.168267223382046,479,0.07912899745093016,0.22944542824573944
2351,370.82975905229426,1.5841514479723715,0.12190723116954962,1.257738095238089,336,-0.019415639197624568,0.05054197642033387
2352,361.1514308885559,1.5856389536489275,0.12166341670721052,0.8154488517745276,479,0.5200990898028923,0.37858133068004207
2353,203.7863521689178,1.5622963744540548,0.1214200898737961,1.123023255813945,430,-0.2009072057678516,-0.18496705110861456
2354,239.54580924018836,1.5610788168421217,0.12117724969404851,1.105095541401265,314,0.21797949627034097,0.14590193569658538
2355,454.12465677371927,1.6933317806039538,0.12093489519466041,1.4128571428571444,140,-0.23559548473501835,-0.19757501973097646
2356,11.259625696869985,1.631126074918679,0.1206930254042711,2.1642857142857146,84,-0.856760317698726,-0.7772351743801948
2357,7.657999546940982,1.5769486983617147,0.12045163935346255,2.257333333333333,75,-0.7756772386638136,-0.8280200241162348
2358,399.5228447563524,1.561153105006146,0.12021073607475563,1.6964824120602968,199,0.004457454366805447,0.008766847627121876
2359,405.667709793988,1.5003889860309123,0.11997031460260613,1.1307984790874486,263,0.19839549536807422,-0.1421471321673664
2360,4.894539237662189,1.574066607952118,0.11973037397340092,2.4133333333333336,75,-0.8783610240162143,-0.8877051085416383
2361,165.26792403679454,1.6629148363896291,0.11949091322545412,1.17707736389685,349,-0.10120035370472413,-0.7755280032749496
2362,72.03801715548913,1.495462810728285,0.11925193139900321,1.808444444444447,225,0.011962066626452827,-0.7612726939527263
2363,11.872065299315437,1.4566905383302384,0.11901342753620521,2.284873949579831,119,-0.4510201889468206,-0.7933208746935705
2364,158.66872759708397,1.6089924858792763,0.1187754006811328,0.9980176211453694,454,0.11145583703155237,0.15781762334117388
2365,210.67802942247442,1.6428955097716498,0.11853784987977053,1.272980501392756,359,0.07266461681878322,-0.013229604703496989
2366,37.31810128833224,1.452811674638228,0.11830077418001099,1.7025974025974044,154,-0.6957022323653721,-0.7628868291958355
2367,420.6792985585676,1.6525582519193358,0.11806417263165096,1.9059602649006615,151,0.025145124514886152,0.03159373510132468
2368,57.16028535634098,1.7213105526995809,0.11782804428638766,0.9620041753653402,479,-0.1702842638025075,0.09099426163550106
2369,296.14939267421283,1.5456386471632868,0.11759238819781488,1.496484374999997,256,0.23190451525071554,0.15229560590934454
2370,6.583954944562917,1.6227685534037077,0.11735720342141925,2.126153846153846,65,-0.5852793114094719,-0.8478276438797892
2371,392.97058112250477,1.709590760278113,0.11712248901457642,2.1413580246913533,162,-0.06143190818856725,0.14430899465384073
2372,425.119294693828,1.6456801272259873,0.11688824403654727,0.9997912317327773,479,0.8714189794966756,0.1219498265846326
2373,44.438034106659174,1.5247263214600983,0.11665446754847417,2.0376344086021523,186,0.8089965095236962,-0.7601912731841907
2374,-2.372320082693658,1.6727309028307598,0.11642115861337722,2.863333333333334,60,0.43930286348559644,0.8150571157274769
2375,383.75697050021245,1.5996921585721113,0.11618831629615047,0.8012526096033272,479,0.5396039196969924,0.27649170392957245
2376,112.15429397019612,1.4437021785995714,0.11595593966355816,1.6626334519572923,281,0.2304258291955419,-0.7600389387852644
2377,395.4500694779714,1.5879082364926507,0.11572402778423105,0.9826722338204522,479,0.8278543729572321,0.07893942786142816
2378,396.90025524674365,1.6883656221746217,0.11549257972866259,1.3841584158415852,202,-0.05650835381476993,-0.1262459199956396
2379,249.87245430711434,1.618231073799611,0.11526159456920526,1.1073068893528142,479,-0.032841755560829355,0.33396460521860405
2380,10.32213870100367,1.6459282881790591,0.11503107138006685,2.282258064516129,124,-1.592357143659631,-0.7524220242609871
2381,374.55204371498934,1.6653687956437686,0.11480100923730671,0.7578288100208707,479,-0.4361172407670204,0.25684771836971976
2382,7.22051286129795,1.5250530669818054,0.11457140721883209,2.3405405405405406,74,-0.6581820955645417,-0.8490570360588521
2383,391.76656231703606,1.5690046080965587,0.11434226440439443,0.8528183716075078,479,0.5802708503037133,0.283398830703149
2384,6.497746899423582,1.6400214405554645,0.11411357987558564,2.739622641509434,106,-0.7025553160081301,-0.8352742786113794
2385,314.02061477635607,1.5577739618391981,0.11388535271583447,0.9204592901878849,479,0.7115851579302483,-0.47329243198354476
2386,72.01699919139745,1.7291766666156008,0.1136575820104028,1.6060150375939835,266,-0.46048329776863905,-0.7658300993444911
2387,13.860677493133412,1.525197081062772,0.113430266846382,2.4513761467889905,109,-0.6163640328226081,-0.7702179973200174
2388,14.388729071055842,1.4723244826309383,0.11320340631268923,2.5710937499999984,128,-0.9250506902343822,-0.7891642187751486
2389,356.19221803944686,1.60350192515623,0.11297699950006385,1.6309523809523747,252,-0.022289674565585393,0.03844172789312239
2390,402.1675527498491,1.8089186109323552,0.11275104550106371,1.6834224598930458,187,-0.19071474176300374,0.10782526364211975
2391,188.52760859453358,1.5970788645516536,0.11252554341006159,1.5754777070063692,314,0.12773535511874412,-0.7559514829236846
2392,-3.54794984051855,1.8594013431242533,0.11230049232324146,2.792857142857143,56,-0.025932809576831417,1.092727592835125
2393,9.08512987764679,1.6216649383674433,0.11207589133859498,2.233333333333333,81,-0.6574687531833869,-0.785630106768842
2394,321.0885819285312,1.5632864987249855,0.11185173955591779,1.194604316546759,278,0.26175597002507,-0.11876376629071217
2395,6.2640344976390026,1.544601892049496,0.11162803607680595,2.4410256410256417,78,-0.2172502665193381,-0.8760016237476478
2396,129.2910934410419,1.597500004683541,0.11140478000465234,1.314232209737823,267,-0.7774830681556546,-0.7649505791718028
2397,-2.1117518601917844,1.6429684559504192,0.11118197044464304,2.78,60,0.17151014414213694,0.7985211456919572
2398,7.870295932986959,1.5864415946080512,0.11095960650375375,2.5876288659793816,97,-0.4426797026212026,-0.838951765359802
2399,15.401050125170705,1.5660812351852655,0.11073768729074625,2.027083333333334,96,-0.9700146927345967,-0.7715253578723633
2400,447.97287364296983,1.5925019038350958,0.11051621191616476,1.0105263157894728,209,-0.11915320844176369,0.16486416966949946
2401,304.7453727256664,1.6177222553897252,0.11029517949233243,1.0033402922755648,479,-0.41646438147431564,0.3304645483897062
2402,51.35350426124171,1.5885845689497873,0.11007458913334776,1.244967880085649,467,-0.003683634319994411,0.1611346071310038
2403,44.192595852121855,1.6724901430168828,0.10985443995508107,1.8421711899791218,479,-0.0218544989675884,1.506869213360742
2404,379.74650070576627,1.583212835803659,0.10963473107517091,0.8438413361169045,479,-0.33608981696075313,0.31590683577937284
2405,8.82033797397443,1.509562653221496,0.10941546161302057,2.1000000000000005,73,-0.768930877573005,-0.8435774973680665
2406,346.9420349402247,1.636354760680388,0.10919663068979453,1.2837545126353767,277,0.12234785198686815,0.003282964242515618
2407,39.65409690514957,1.586534856987554,0.10897823742841493,1.3951162790697695,430,0.056471322267666046,0.1977273849725023
2408,304.4152792455561,1.689659702683626,0.10876028095355811,1.2849802371541479,253,-0.015842033461435534,0.19869474869292958
2409,3.9050222295283152,1.749441387954059,0.10854276039165099,3.137837837837836,111,-0.7671366953417724,-0.8827797544069114
2410,9.082372437757453,1.6015561979357935,0.1083256748708677,2.730252100840337,119,-0.34561201110517636,-0.8277170576530395
2411,421.2705560188084,1.5110132272407755,0.10810902352112596,0.7561586638830821,479,0.5270697862343305,-0.20828535244200452
2412,64.60441256334775,1.6004128002255928,0.10789280547408371,1.971755725190837,262,0.646622935113752,-0.7809745244030069
2413,336.40459443365404,1.513815513658292,0.10767701986313555,2.0951456310679584,206,0.060974556681322234,-0.015817957682209283
2414,394.7744764865581,1.690287658840083,0.10746166582340928,1.694943820224715,178,-0.09033718935755441,0.036402831052463114
2415,448.5360822943361,1.9117322815399544,0.10724674249176247,1.7294117647058789,153,0.17472445948627735,0.10218208531890127
2416,183.64173274232684,1.463254352854617,0.10703224900677895,1.1863128491620112,358,0.1970374174730951,-0.7700431914062236
2417,7.4020378379254534,1.6087766324635595,0.10681818450876539,2.8281249999999996,128,-0.8824487198655802,-0.8696278608451209
2418,382.4833357820975,1.5935668176726292,0.10660454813974786,2.1105263157894685,171,-0.1380220302961086,0.07288044870893629
2419,421.36907310028175,1.5612363375810334,0.10639133904346837,1.0696498054474686,257,-0.14367899851386445,0.13537549764612322
2420,15.562337247671834,1.6522721216930607,0.10617855636538143,2.3634146341463405,123,-0.9137747784865939,-0.7576442448150402
2421,7.510523910204487,1.5017024517059325,0.10596619925265066,2.705454545454545,110,-0.5162419923843689,-0.8361574583153271
2422,7.679070283855365,1.615032090311465,0.10575426685414537,2.636521739130435,115,-0.3856714648239419,-0.9218751762590571
2423,-3.6368036753854245,1.4714570579429467,0.10554275832043708,2.8208333333333333,48,0.2019574225386691,1.2660774978886522
2424,5.922024023993764,1.547029571164222,0.10533167280379621,2.175000000000002,84,-1.4800354788789147,-0.7860843089885989
2425,463.7856422083572,1.644029677785264,0.10512100945818861,0.9795407098121051,479,0.43977880952034454,-0.04027169786710516
2426,412.63722899759796,1.5451138623349079,0.10491076743927223,2.190909090909086,154,-0.17927237532068485,0.12477259417700992
2427,187.78688639519527,1.64323425588595,0.10470094590439369,1.2257372654155378,373,-0.1790711477907294,0.19791878535065166
2428,415.5417577577002,1.6757266243019013,0.1044915440125849,1.185915492957744,213,0.03429143250963307,0.10151150469205561
2429,380.95881697768664,1.6142952337599636,0.10428256092455973,2.1099415204678356,171,0.2466338893580291,-0.15821908460900147
2430,380.24628022897787,1.5718129787070692,0.10407399580271061,1.47644628099173,242,0.10221047877808509,0.038967032122826595
2431,-1.9556311629383876,1.588107333463781,0.1038658478111052,2.7929411764705887,85,0.058905111601860405,0.9172609619165613
2432,281.85688954478775,1.5774289946342062,0.10365811611548298,0.9680584551148205,479,0.6587403564513599,0.24520529255241286
2433,-2.1871600455372975,1.8511381225383028,0.10345079988325201,2.4765957446808504,47,-0.06847656691980308,1.122781280002073
2434,478.02490861307797,1.4555901403228442,0.1032438982834855,1.604999999999999,120,-0.17340511284572457,-0.07228434155444319
2435,6.249917450493163,1.8362841340211722,0.10303741048691853,2.2538461538461534,65,-0.637354739882761,-0.889014333951323
2436,354.35795125442905,1.7293276312704624,0.1028313356659447,0.9455114822546825,479,0.0889266501527457,0.33382666639806047
2437,0.4170748239750018,1.8810453206300735,0.10262567299461281,2.8500000000000005,40,2.52123441222153,1.3647970207892328
2438,7.496262792626874,1.4331996584032465,0.10242042164862358,2.7984251968503937,127,-0.3812617598565371,-0.847208760081628
