episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1119,4.973049970022065,0.18207399307561567,0.32642343068557345,2.5505219206680603,479,-0.00954967477896318,0.9332277194949725
1120,-10.205675944421134,0.16648900972403166,0.3260970072548879,2.9682672233820364,479,1.4916047555568266,2.412845877302459
1121,65.0417678402328,0.16866609181228437,0.325770910247633,1.4311578947368393,475,1.2531285008530402,1.4164719419324356
1122,13.83102587632549,0.1665412302912526,0.32544513933738534,2.0572025052191973,479,0.05794149191590536,1.0494897110326775
1123,24.468600551904093,0.1644930042139797,0.3251196941980479,2.4943632567849807,479,0.0740771962603306,0.3807131242371611
1124,5.987935848159646,0.17304799360046183,0.32479457450384985,2.051774530271402,479,-0.041958475857184485,0.17479338327254368
1125,7.641070883564416,0.17397656186730728,0.324469779929346,2.4941544885177427,479,-0.08544782392051209,0.8776660891203676
1126,-4.176098005423811,0.167225556638644,0.32414531014941667,2.3000000000000043,479,0.06839023628923835,1.379155508745761
1127,-0.5230073206851632,0.1641230956769873,0.32382116483926726,2.730271398747377,479,1.3379089026351552,2.6749898977294677
1128,1.1728165906757513,0.15887068988027045,0.323497343674428,2.9307958477508644,289,0.09939488871505553,1.4178934978922868
1129,15.09491537730477,0.15679825011773,0.3231738463307536,2.7432150313152346,479,0.36337175058708837,1.141372114805506
1130,-4.185229665152481,0.17304466471627908,0.32285067248442284,2.9353535353535305,297,-0.17503016442796904,0.7477308742499318
1131,12.582209725363931,0.15840309750996454,0.3225278218119384,1.9062630480166953,479,-0.2601594279927921,0.6542109667343681
1132,-1.9995758602930365,0.15069116540253163,0.3222052939901265,3.8499999999999988,20,3.136153677969479,2.175375734269707
1133,-0.8844531750728575,0.1652404516390943,0.32188308869613635,2.961169102296448,479,0.057852705141821836,1.6439351721846691
1134,38.99611561096382,0.16241781236234437,0.3215612056074402,1.59749478079332,479,0.1556726441747105,0.9338296858811788
1135,42.559527515669345,0.17323092410111476,0.3212396444018328,1.0893528183716081,479,0.22541969387248084,0.9427790829640443
1136,-3.321643288471194,0.17834361441946728,0.32091840475743094,2.8210855949895572,479,-0.3023303921388063,1.4582198780895297
1137,-4.589464506059505,0.17726119194327541,0.3205974863526735,2.695198329853857,479,1.1566514610140004,2.7639246029386797
1138,-1.4708361404383583,0.1753289286039443,0.32027688886632083,2.8202505219206606,479,-0.1350392238391671,1.5198447630748717
1139,-2.997458256318666,0.16013918309436956,0.3199566119774545,3.9526717557251905,131,3.014378452104996,2.0837145648252715
1140,-0.2875379825496351,0.17698287538064172,0.31963665536547703,3.332359081419619,479,-0.46923482436873876,1.5004985760017746
1141,43.86503097300973,0.1640715643623552,0.31931701871011153,1.195824634655543,479,-0.1651279574938398,0.06674132759961537
1142,57.469873267897384,0.17224672190953894,0.3189977016914014,1.783089770354909,479,0.017886140220201963,0.9184935954167912
1143,-8.622205625549771,0.16059257544290562,0.31867870398971,3.0838461538461552,260,0.36347696023159815,3.4454875564188114
1144,2.7395303526612036,0.166343128295954,0.31836002528572027,1.797045454545453,440,-0.10723360244196511,-0.41377933186537774
1145,-1.2815755715579311,0.1758208087371324,0.31804166526043454,3.371607515657618,479,1.660104186244769,1.5416079320535303
1146,-0.6647504730881311,0.16626958931542904,0.3177236235951741,2.0854406130268157,261,0.14571232442962323,1.045240930888859
1147,-3.809522088835257,0.17796930728050378,0.3174058999715789,2.267521367521364,351,0.14606138297682225,1.6505209221991919
1148,8.1301532911256,0.16646292475528532,0.31708849407160733,2.182254697286014,479,-0.047672611984976854,0.6040604649466417
1149,-5.715140709187727,0.16489526786547862,0.31677140557753575,2.9657620041753625,479,-0.6439991427393617,0.9604806926536398
1150,21.392480779491173,0.17178816290762827,0.31645463417195824,2.322546972860117,479,-0.501677620625065,-0.1876450153100393
1151,-3.3573600987835137,0.17487871701963217,0.3161381795377863,2.522957198443582,257,-0.24154949819597027,-0.8646682489465292
1152,-0.879080595708706,0.17411450435074982,0.3158220413582485,2.2709812108559513,479,-0.4155499465616028,1.4997272018184944
1153,22.55382876535952,0.177106842503636,0.3155062193168902,1.3417536534446801,479,0.04279091597948659,-0.32130967780774
1154,26.829990722391578,0.17284581677245447,0.31519071309757335,2.7169102296451078,479,0.5698399602377329,0.7207828787793034
1155,-5.972837588998402,0.1786188743930769,0.3148755223844758,3.9528183716075196,479,2.2825827545685944,3.2770075223976747
1156,14.08492073343809,0.1668163926762554,0.31456064686209134,2.0920668058455125,479,-0.43894788861797096,0.46802952722070046
1157,-11.92286500234103,0.17758194747369124,0.31424608621522926,3.978481012658223,316,4.034427989912542,3.756335555756607
1158,9.179182953703737,0.18011576512007973,0.31393184012901404,2.3066805845511493,479,0.08964643029752528,1.1459984372168748
1159,-1.2243888888937156,0.1672241361442339,0.31361790828888503,2.9169102296450906,479,0.05636735948225846,1.5179205428282927
1160,11.064384425787727,0.18455587605904936,0.31330429038059615,2.375574112734867,479,-0.43178903760010456,0.5181028487874428
1161,-1.4932159200491342,0.17456694009060358,0.31299098609021553,3.7436464088397816,181,3.60774915069387,2.182192443595106
1162,-4.1492069704294305,0.18486981851385131,0.3126779951041253,3.055114822546971,479,0.8785256997139688,1.7046138889640332
1163,-2.5915597478124095,0.18052553301113258,0.31236531710902116,2.395407098121077,479,1.967374234691083,1.8483375961359556
1164,42.14113945500938,0.1752208380926875,0.3120529517919121,1.4258872651356993,479,-0.014825697092959444,0.4794165872009444
1165,-2.8935152743952886,0.17450935160643993,0.3117408988401202,2.8507306889352675,479,1.0287785921187842,2.2735661305528723
1166,-3.9681782320263133,0.18168957640722178,0.31142915794128007,2.3956158663883125,479,0.5272257997591163,2.0968061816842294
1167,-4.341887357166065,0.1874214680573761,0.31111772878333877,3.170563674321504,479,1.3669882966378641,2.8862540641970895
1168,-1.5817383471223234,0.17485520674502925,0.3108066110545554,2.3068893528183705,479,0.0867377883113516,1.5740031968187225
1169,1.3022328349820438,0.18958855527727042,0.3104958044435009,2.173529411764711,340,-0.09806128455698904,1.4180045213822936
1170,34.53897965080108,0.1884166508643336,0.3101853086390574,0.569683257918555,221,-0.023619193078534106,-0.7289186600443927
1171,28.40948523408951,0.18109677813651667,0.30987512333041833,1.5820459290188,479,0.04301350627132239,-0.16791811433353132
1172,-4.41852997674812,0.17695909413452687,0.3095652482070879,2.849060542797492,479,0.5334636282513974,1.6211249424649168
1173,-9.371532245351151,0.1776046522412768,0.30925568295888084,2.8354906054279763,479,0.779573663214558,2.93977832119365
1174,-3.9412547157316316,0.1838186648450714,0.308946427275922,3.76116910229646,479,1.5707152061971161,2.6319424123006527
1175,37.09991960928417,0.17485690088106595,0.30863748084864606,1.5784968684759997,479,0.05918050937298647,0.6797348304628485
1176,3.9894326241062536e-06,0.13219531625509262,0.3083288433677974,4.6,2,1.225876155375877,4.617372589394527
1177,-3.21543559416577,0.18882077167856667,0.30802051452442963,2.824217118997915,479,-0.18786549463620972,1.6433462713709588
1178,4.075853017441873,0.17606467042810484,0.3077124940099052,1.9638830897703534,479,-0.051451170847394145,1.2137616263366766
1179,24.683894554622448,0.18331732204288928,0.3074047815158953,1.9862212943632567,479,-0.003460068389183224,0.6687601010157067
1180,11.148961625551204,0.18646922352916265,0.30709737673437937,1.9536534446763918,479,-0.539673973756515,0.8405872033711432
1181,35.97565784222956,0.1847724530589232,0.30679027935764497,1.520250521920672,479,0.13152686408590908,0.30432683010085526
1182,-2.8758862182556375,0.18732615085104812,0.3064834890782873,3.706889352818377,479,0.11397075844262705,1.9545769430302826
1183,1.2239875086758456,0.17941708512028723,0.306177005589209,3.22192066805845,479,-0.5479978947301016,0.9832547748774445
1184,0.02726957984971771,0.21801710243408495,0.3058708285836198,2.765384615384615,52,2.450279087759756,1.4592984559704405
1185,-1.1030885685503584,0.18440813681651258,0.30556495775503617,2.871189979123167,479,-0.026332171758429723,0.9143157373012443
1186,-1.78209027722082,0.18492919761913057,0.30525939279728115,2.910020876826713,479,-0.0671689545044587,1.3411383042605536
1187,15.192512414384472,0.19001757462425373,0.30495413340448385,2.8087682672233942,479,-0.13028375418220506,0.5042725898734091
1188,2.0043698302440998,0.18333629453418648,0.3046491792710794,2.398329853862206,479,-0.30766701651590456,1.4329312810877468
1189,16.304207327310618,0.17223721430763322,0.3043445300918083,1.665970772442587,479,-0.543033704749492,0.24811286134471544
1190,19.5082201633761,0.19148031265196822,0.30404018556171647,2.2586638830897705,479,0.07039817233285728,1.1653785473494196
1191,49.36622559567253,0.18254996961398762,0.30373614537615473,1.6843423799582462,479,0.2606416140198782,0.44872924204001663
1192,18.792717546825845,0.19135432492409435,0.3034324092307786,1.4631428571428489,350,-0.17463359236622766,-0.8227016385679491
1193,10.299127299489857,0.17569440612588894,0.3031289768215478,2.2087682672233813,479,-0.14721214661504956,0.9410567297477641
1194,17.253081081396513,0.18622455225639153,0.30282584784472627,2.0599164926931013,479,0.2157545092703237,1.0216013435403397
1195,52.32311161115508,0.18759428839625047,0.3025230219968815,1.5265135699373662,479,0.02356507263810581,0.43148572271879715
1196,-0.6462100987099196,0.17054003554304648,0.3022204989748846,2.2253886010362787,193,-0.3437426609526666,1.4167989222943689
1197,-2.1138741849272273,0.18103530908893942,0.30191827847590974,2.931315240083498,479,0.012588698785855446,1.5435092892996707
1198,-13.639526357852581,0.19797254440866582,0.3016163601974338,2.804175365344464,479,0.17302089223267547,-0.7035094544327762
1199,0.043221195841379734,0.18204227969736644,0.3013147438372364,3.4355263157894727,152,1.2767828122597655,1.4164711685544376
1200,65.67441825398642,0.19060529547593788,0.3010134290933992,1.5538622129436266,479,0.39226881373185263,0.880528945256664
1201,10.73633762438238,0.18022474638013353,0.3007124156643058,1.9536534446763998,479,-0.7000123370238818,0.38757244795945667
1202,19.293964049406306,0.18064079516118156,0.30041170324864147,2.3394572025052223,479,0.45364674028937246,1.1590786866534586
1203,18.056402323151357,0.19234796018497183,0.30011129154539284,1.6841336116910164,479,-0.6432789306964048,0.6442540558568552
1204,-1.1375447313799771,0.20573738726761992,0.29981118025384745,2.5334029227557284,479,-0.08238592653354626,1.168628785812146
1205,34.2883483948958,0.1921808246313157,0.2995113690735936,1.4634655532359044,479,0.5920055327832126,1.3677626306095547
1206,7.665085482926979,0.1923657728566064,0.29921185770452,2.216790123456784,405,0.12022376136358348,1.4174267769618822
1207,10.456579204491629,0.1902769882939678,0.2989126458468155,1.9578288100208734,479,0.0712034064558309,1.7923682474050437
1208,-2.6096079044551264,0.20218851706615817,0.2986137332009687,2.354070981210852,479,0.18337809409485262,1.0840869780694575
1209,37.088200376880636,0.19419649346014153,0.29831511946776773,1.8035490605427977,479,-0.15704853728938506,0.29562540022313755
1210,28.79112062675365,0.1918220909114048,0.29801680434829997,1.762630480167012,479,-0.0271070770181705,0.8002076975743293
1211,-3.909217446763796,0.19362117105896637,0.29771878754395165,4.06722338204593,479,0.011775947182376623,1.5739376072956475
1212,-6.684721608897194,0.19659735671565182,0.29742106875640767,2.6822404371584767,366,0.017391041958393583,1.6548973976860566
1213,10.794549535742892,0.20808630646701823,0.29712364768765126,2.087234042553187,470,-1.0257197944958527,-0.8702349308120674
1214,45.131710069789946,0.2000876715511768,0.2968265240399636,1.6323590814196254,479,0.1091789270837431,0.7780276736659104
1215,-5.208766443287869,0.2061551411117044,0.2965296975159237,4.073068893528171,479,0.07917901230225421,1.7749303481853786
1216,20.513044200026627,0.209462100993803,0.29623316781840775,1.6615866388308884,479,-0.2838835901874788,1.2205927619536752
1217,-3.34191929302306,0.1858907550231151,0.29593693465058934,3.7941544885177523,479,2.6982065417283065,1.6165235695656008
1218,-0.8662653785357342,0.2151091589139374,0.29564099771593877,1.8572025052192027,479,0.020891639830267206,1.0760204275451315
1219,22.52798283465568,0.20219022576893544,0.2953453567182228,2.19582463465554,479,-0.24019553620177136,-0.7322691030361099
1220,37.70993007221924,0.19419098590230394,0.2950500113615046,1.5444676409185831,479,-0.2132264959606549,0.5665955334770558
1221,-1.5844386225676144,0.20883014187587742,0.2947549613501431,2.1975103734439863,241,0.5414326174927151,1.417260595839842
1222,-2.913398280739285,0.2089292535515568,0.294460206388793,3.9227557411273484,479,0.08109519265335363,1.0673285073843175
1223,-8.354360889006923,0.19731552424950038,0.2941657461824042,2.5936962750716335,349,0.2681355591069221,2.048956788555472
1224,52.31644702470986,0.19237650362366426,0.2938715804362218,0.8567849686847596,479,-0.4973657157904112,0.47092967457262347
1225,26.633231393637313,0.20958568761611285,0.2935777088557856,1.5799582463465478,479,0.05471093287572382,0.9500075225244871
1226,41.51502196545837,0.19171428888071804,0.2932841311469298,1.9229645093945587,479,-0.08858586938187818,0.4775841540327832
1227,-11.496326595341117,0.20244217684140076,0.2929908470157829,6.092792792792795,222,8.240581946924816,2.8037796984132797
1228,22.103699838127977,0.20210843982577725,0.2926978561687671,2.1621621621621676,296,-0.5794929318817239,-0.8391205836528002
1229,-0.9903291771859168,0.18790020625074877,0.29240515831259833,3.604310344827596,232,3.3098047523307783,2.125258487747132
1230,19.645654213357446,0.18832310285255904,0.29211275315428575,1.8488517745302708,479,0.09246153064579321,0.7829987688428943
1231,-1.4692922509795205,0.18658536120450922,0.2918206404011315,3.8410714285714254,112,1.2772232938228152,1.4159863041785883
1232,48.5244271732694,0.20042829076314272,0.29152881976073036,1.6910229645093928,479,-0.7817124999035885,0.21652340553388427
1233,18.574589759794303,0.20786152862494575,0.2912372909409696,2.1951983298538558,479,0.23516466779400602,0.890164088099823
1234,1.4097381235084352,0.2129275469509943,0.2909460536500286,2.8603340292275448,479,0.1296041276861435,1.5618916524371969
1235,-2.9306765761318085,0.1941026897560455,0.2906551075963786,2.265135699373701,479,0.4304762759760905,1.763570586304617
1236,-0.9885995196059437,0.20291169534489856,0.2903644524887822,3.023590814196236,479,0.07668497628597537,1.358098671978162
1237,12.183304945047038,0.20504477093606752,0.2900740880362934,1.6910229645093873,479,-0.1101562168183512,1.1534774903053915
1238,-1.0697323292420395,0.21613434157692468,0.28978401394825715,2.5373626373626395,91,0.11235908352395141,1.4166906158922004
1239,0.11823292206080806,0.19587941211648285,0.2894942299343089,1.9125000000000003,16,0.8129275934437477,1.417903413618248
1240,3.433180949279877,0.19794145361838503,0.2892047357043746,2.3739130434782547,322,0.5756344175198596,1.416016049972086
1241,52.52785605916751,0.19408093920144756,0.28891553096867023,1.3348643006263032,479,0.015274570090928918,0.3444240027193146
